iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
13,30,10,NelderMead_nAGQ0,1008.286356,0.774578001,0.967511468,1.112056971,-0.071915178,0.009504649,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012965918
13,30,10,NelderMead_nAGQ1,1008.234663,0.81088728,0.946337784,10.192729,-0.061517498,0.018423172,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012965918
13,30,10,Bobyqa_nAGQ0,1008.286356,0.774578001,0.967511468,1.113997936,-0.071915178,0.009504649,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012965918
13,30,10,Bobyqa_nAGQ1,1008.234657,0.81054071,0.946275131,2.862537861,-0.061625294,0.01844489,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012965918
13,30,10,nloptwrap_nAGQ0,1007.911836,0.808111258,0.909184932,0.707090855,-0.068019722,0.026564438,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012965918
13,30,10,nloptwrap_nAGQ1,1007.861079,0.843372723,0.920490384,1.734396935,-0.056433213,0.027347487,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012965918
13,30,10,R: LRT,0,0,0.899549304,0.633275032,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.012965918
13,30,10,JuliaAIC_NeldMeader_AGP0,1007.909314,0.808165789,0.909144175,3.112,-0.068016813,0.026580506,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.012965918
13,30,10,JuliaAIC_bobyqa_AGP0,1008.28369,0.774460087,0.967687058,0.302,-0.057902948,0.036458412,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.012965918
13,30,10,JuliaAIC_NeldMeader_AGP1,1007.858746,0.836429537,0.876113424,8.932,-0.057289056,0.037104689,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.012965918
13,30,10,JuliaAIC_bobyqa_AGP1,1007.858755,0.838212641,0.873941228,0.801,-0.071949541,0.009454382,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.012965918
13,30,10,JuliaLRT,0,0,0.956097073,0.221,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.012965918
14,30,10,NelderMead_nAGQ0,1003.968738,0.592814796,0.730242351,2.368636131,-0.143331832,0.062754955,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009006977
14,30,10,NelderMead_nAGQ1,1003.955001,0.588573831,0.828521278,8.189149141,-0.147023982,0.060950134,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009006977
14,30,10,Bobyqa_nAGQ0,1003.968738,0.592814796,0.730242351,2.374685049,-0.143331832,0.062754955,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009006977
14,30,10,Bobyqa_nAGQ1,1003.954985,0.588628484,0.828855852,5.367649078,-0.147025767,0.0608296,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009006977
14,30,10,nloptwrap_nAGQ0,1003.968943,0.59274197,0.730825844,0.53955698,-0.143302272,0.06261015,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009006977
14,30,10,nloptwrap_nAGQ1,1003.965485,0.597684489,0.823495781,1.476084948,-0.143302272,0.06261015,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009006977
14,30,10,R: LRT,0,0,0.833036306,0.743012905,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009006977
14,30,10,JuliaAIC_NeldMeader_AGP0,1004.852707,0.498504578,0.648608758,8.795,-0.147305243,0.082758028,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009006977
14,30,10,JuliaAIC_bobyqa_AGP0,1003.965317,0.592991719,0.731281756,0.576,-0.147680721,0.061500964,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009006977
14,30,10,JuliaAIC_NeldMeader_AGP1,1003.954972,0.582053624,0.735904283,18.363,-0.145798723,0.058820643,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009006977
14,30,10,JuliaAIC_bobyqa_AGP1,1003.955007,0.586958568,0.747022428,1.453,-0.143285539,0.062519745,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009006977
14,30,10,JuliaLRT,0,0,0.831126428,0.501,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009006977
15,30,10,NelderMead_nAGQ0,987.2504538,0.71619832,0.003107565,2.292918921,-0.108458113,0.451143761,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.013963223
15,30,10,NelderMead_nAGQ1,987.2390687,0.717260495,0.115548352,7.424130917,-0.108937979,0.460830025,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.013963223
15,30,10,Bobyqa_nAGQ0,987.2504538,0.71619832,0.003107565,2.265918016,-0.108458113,0.451143761,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.013963223
15,30,10,Bobyqa_nAGQ1,987.2390685,0.717322033,0.115562167,4.194751978,-0.108908579,0.460805391,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.013963223
15,30,10,nloptwrap_nAGQ0,986.2885705,0.761795919,0.002927562,1.163938999,-0.101902658,0.456321276,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.013963223
15,30,10,nloptwrap_nAGQ1,986.2885615,0.76282129,0.117992433,2.073451996,-0.101902658,0.456321276,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.013963223
15,30,10,R: LRT,0,0,0.065389419,0.653252125,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.013963223
15,30,10,JuliaAIC_NeldMeader_AGP0,986.2885126,0.761999163,0.002923784,10.655,-0.101919017,0.456396185,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.013963223
15,30,10,JuliaAIC_bobyqa_AGP0,987.2504589,0.716183564,0.003092175,0.553,-0.101112049,0.466127887,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.013963223
15,30,10,JuliaAIC_NeldMeader_AGP1,986.2745593,0.764020113,0.002422797,31.983,0.00066336,0.461728242,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.013963223
15,30,10,JuliaAIC_bobyqa_AGP1,986.3650658,0.998436312,0.002655384,1.827,-0.108498137,0.451404465,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.013963223
15,30,10,JuliaLRT,0,0,0.215935082,0.695,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.013963223
16,30,10,NelderMead_nAGQ0,973.3726973,0.963390691,0.596009511,4.784205914,0.007617356,0.095735305,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
16,30,10,NelderMead_nAGQ1,973.3652331,0.965701309,0.730044755,12.13768888,0.007340811,0.097459732,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
16,30,10,Bobyqa_nAGQ0,973.3726973,0.963390691,0.596009511,4.825098991,0.007617356,0.095735305,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
16,30,10,Bobyqa_nAGQ1,973.3652277,0.965982776,0.729848424,6.706100941,0.007280617,0.097531841,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
16,30,10,nloptwrap_nAGQ0,973.4406482,0.949013893,0.591639452,0.4717381,0.01051675,0.096910761,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
16,30,10,nloptwrap_nAGQ1,973.4323595,0.950922699,0.726122561,1.597728014,0.010398696,0.098869129,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
16,30,10,R: LRT,0,0,1,1.463088989,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
16,30,10,JuliaAIC_NeldMeader_AGP0,973.1982247,0.955960177,0.595332859,6.104,0.009101849,0.095836483,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007977962
16,30,10,JuliaAIC_bobyqa_AGP0,973.1982248,0.955948252,0.595374374,0.621,0.009302016,0.097631187,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007977962
16,30,10,JuliaAIC_NeldMeader_AGP1,973.1908379,0.95501499,0.588857061,34.321,0.006302239,0.096777271,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007977962
16,30,10,JuliaAIC_bobyqa_AGP1,973.3653001,0.96972269,0.592437209,1.382,0.009104319,0.09582572,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007977962
16,30,10,JuliaLRT,0,0,0.733049644,0.54,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007977962
17,30,10,NelderMead_nAGQ0,966.3789191,0.584488123,0.686698061,1.556840181,-0.128441252,0.088918121,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006977797
17,30,10,NelderMead_nAGQ1,966.3256205,0.605239297,0.780098377,3.66220808,-0.122530055,0.092387506,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006977797
17,30,10,Bobyqa_nAGQ0,966.3789191,0.584488123,0.686698061,1.562819004,-0.128441252,0.088918121,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006977797
17,30,10,Bobyqa_nAGQ1,966.3256203,0.605237618,0.780104704,3.725040913,-0.122533008,0.092384867,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006977797
17,30,10,nloptwrap_nAGQ0,966.2902714,0.560885712,0.671795704,0.641233921,-0.127828386,0.093283101,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006977797
17,30,10,nloptwrap_nAGQ1,966.240463,0.5718477,0.767370784,1.756304026,-0.125782362,0.097825488,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006977797
17,30,10,R: LRT,0,0,0.68616721,0.549530029,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006977797
17,30,10,JuliaAIC_NeldMeader_AGP0,966.287237,0.560739417,0.670628411,7.746,-0.127852681,0.093638911,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.006977797
17,30,10,JuliaAIC_bobyqa_AGP0,966.2872454,0.560803794,0.670413162,0.702,-0.008247765,0.115678947,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.006977797
17,30,10,JuliaAIC_NeldMeader_AGP1,966.533767,0.971293071,0.602502662,21.738,-0.121675964,0.097009697,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.006977797
17,30,10,JuliaAIC_bobyqa_AGP1,966.2394441,0.580438057,0.660868064,3.303,-0.127843455,0.09370879,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.006977797
17,30,10,JuliaLRT,0,0,0.772963795,0.609,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.006977797
18,30,10,NelderMead_nAGQ0,1033.40498,0.999834352,0.997310874,3.771914959,-3.48E-05,-0.000531144,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007987022
18,30,10,NelderMead_nAGQ1,1033.398756,0.999304656,0.997211429,11.48570895,0.000153069,-0.001014398,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007987022
18,30,10,Bobyqa_nAGQ0,1033.40498,0.999834352,0.997310874,3.771903038,-3.48E-05,-0.000531144,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007987022
18,30,10,Bobyqa_nAGQ1,1033.398751,0.999107242,0.997524692,6.537485123,0.000196514,-0.000900425,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007987022
18,30,10,nloptwrap_nAGQ0,1033.405009,0.999885503,0.998503206,0.808818102,2.41E-05,-0.000295638,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007987022
18,30,10,nloptwrap_nAGQ1,1033.400302,0.999891405,0.999964546,1.816177845,2.38E-05,-1.29E-05,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007987022
18,30,10,R: LRT,0,0,0.463839288,0.939454079,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007987022
18,30,10,JuliaAIC_NeldMeader_AGP0,1033.404977,0.999837668,0.997318415,15.036,-3.41E-05,-0.000529655,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007987022
18,30,10,JuliaAIC_bobyqa_AGP0,1033.404977,0.999837543,0.997325696,0.403,0.006173308,0.008540841,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007987022
18,30,10,JuliaAIC_NeldMeader_AGP1,1033.410457,0.970603623,0.956812201,19.321,-0.000532539,-0.008431698,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007987022
18,30,10,JuliaAIC_bobyqa_AGP1,1033.399441,0.997471726,0.957361658,2.142,-3.41E-05,-0.000528216,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007987022
18,30,10,JuliaLRT,0,0,0.998323494,0.56,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007987022
19,30,10,NelderMead_nAGQ0,955.1410164,0.275499044,0.605847492,2.580121994,0.18879737,0.093008859,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006992817
19,30,10,NelderMead_nAGQ1,955.1192236,0.278243199,0.757382221,7.419143915,0.190569842,0.09402589,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006992817
19,30,10,Bobyqa_nAGQ0,955.1410164,0.275499044,0.605847492,2.585107088,0.18879737,0.093008859,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006992817
19,30,10,Bobyqa_nAGQ1,955.1192104,0.278039239,0.757404023,5.426442862,0.190610265,0.094011992,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006992817
19,30,10,nloptwrap_nAGQ0,955.3861198,0.299737453,0.580951879,0.720072031,0.189065722,0.098324927,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006992817
19,30,10,nloptwrap_nAGQ1,955.3730887,0.295418523,0.746374452,1.831290007,0.192440051,0.098526069,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006992817
19,30,10,R: LRT,0,0,1,0.768925905,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.006992817
19,30,10,JuliaAIC_NeldMeader_AGP0,955.1362616,0.275415778,0.607139826,7.536,0.188841312,0.092691357,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.006992817
19,30,10,JuliaAIC_bobyqa_AGP0,955.136262,0.275387996,0.607396655,0.775,0.186137926,0.230889896,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.006992817
19,30,10,JuliaAIC_NeldMeader_AGP1,955.5670023,0.309549621,0.212830144,55.959,0.189583748,0.102593071,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.006992817
19,30,10,JuliaAIC_bobyqa_AGP1,955.2902855,0.302834044,0.56940759,1.326,0.18884638,0.092625319,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.006992817
19,30,10,JuliaLRT,0,0,0.596463864,0.504,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.006992817
20,30,10,NelderMead_nAGQ0,1013.685168,0.953358839,0.324492132,1.443140984,-0.010218106,0.18776595,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
20,30,10,NelderMead_nAGQ1,1013.66139,0.966489929,0.530055754,5.377765894,-0.007407103,0.189257677,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
20,30,10,Bobyqa_nAGQ0,1013.685168,0.953358839,0.324492132,1.419114828,-0.010218106,0.18776595,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
20,30,10,Bobyqa_nAGQ1,1013.661383,0.966924561,0.530502862,3.318104982,-0.007312703,0.189046936,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
20,30,10,nloptwrap_nAGQ0,1013.74245,0.957165047,0.320664315,0.49634099,-0.009042585,0.18532268,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
20,30,10,nloptwrap_nAGQ1,1013.723166,0.961968643,0.534320047,1.691995144,-0.008087032,0.187618823,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
20,30,10,R: LRT,0,0,0.565832664,0.551815033,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
20,30,10,JuliaAIC_NeldMeader_AGP0,1013.685164,0.953363181,0.324502719,11.485,-0.010216929,0.18776081,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
20,30,10,JuliaAIC_bobyqa_AGP0,1013.685164,0.953355547,0.324468277,0.518,-0.007328426,0.189004328,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
20,30,10,JuliaAIC_NeldMeader_AGP1,1013.661217,0.96662372,0.323278049,16.838,-0.002180696,0.188743329,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
20,30,10,JuliaAIC_bobyqa_AGP1,1013.663708,0.990061006,0.323969444,3.554,-0.010218787,0.187775701,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
20,30,10,JuliaLRT,0,0,0.533893017,0.459,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
21,30,10,NelderMead_nAGQ0,1072.520286,0.693653367,0.257279093,1.254645109,-0.070010566,-0.187611115,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
21,30,10,NelderMead_nAGQ1,1072.508204,0.687518126,0.481317975,5.947130919,-0.072308019,-0.190231522,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
21,30,10,Bobyqa_nAGQ0,1072.520286,0.693653367,0.257279093,1.240652084,-0.070010566,-0.187611115,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
21,30,10,Bobyqa_nAGQ1,1072.508199,0.687752035,0.481227496,3.518592119,-0.072253865,-0.190275656,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
21,30,10,nloptwrap_nAGQ0,1073.864934,0.623788416,0.214135528,0.76695013,-0.080251039,-0.206022558,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
21,30,10,nloptwrap_nAGQ1,1073.861879,0.628944968,0.448020461,1.710427046,-0.080251039,-0.206022558,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
21,30,10,R: LRT,0,0,1,0.581444979,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
21,30,10,JuliaAIC_NeldMeader_AGP0,1072.517675,0.693618732,0.257127634,8.854,-0.070022029,-0.18770736,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
21,30,10,JuliaAIC_bobyqa_AGP0,1072.517675,0.693583772,0.257092193,0.612,-0.072218856,-0.190366346,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
21,30,10,JuliaAIC_NeldMeader_AGP1,1072.508157,0.684725987,0.251125107,20.377,-0.072387906,-0.190234966,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
21,30,10,JuliaAIC_bobyqa_AGP1,1072.508177,0.683963459,0.251454339,1.48,-0.070025271,-0.187721848,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
21,30,10,JuliaLRT,0,0,0.483408892,0.48,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
22,30,10,NelderMead_nAGQ0,989.0125887,0.53850935,0.23379066,2.739705086,-0.133832196,-0.249619774,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007978916
22,30,10,NelderMead_nAGQ1,989.0019034,0.531011308,0.397526884,6.141580105,-0.137089229,-0.258105286,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007978916
22,30,10,Bobyqa_nAGQ0,989.0125887,0.53850935,0.23379066,2.704771996,-0.133832196,-0.249619774,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007978916
22,30,10,Bobyqa_nAGQ1,989.0018159,0.529961173,0.396295723,5.61794591,-0.13752021,-0.258790186,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007978916
22,30,10,nloptwrap_nAGQ0,989.0127953,0.538596181,0.231085906,0.824794054,-0.133870837,-0.25090798,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007978916
22,30,10,nloptwrap_nAGQ1,989.0127758,0.54058502,0.409882738,1.771233082,-0.133870837,-0.25090798,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007978916
22,30,10,R: LRT,0,0,0.400324749,0.67622304,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007978916
22,30,10,JuliaAIC_NeldMeader_AGP0,989.0125862,0.538472509,0.233953058,8.986,-0.13383207,-0.249535002,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007978916
22,30,10,JuliaAIC_bobyqa_AGP0,989.0125993,0.538298363,0.23464581,0.397,-0.137566839,-0.259035499,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007978916
22,30,10,JuliaAIC_NeldMeader_AGP1,989.0017505,0.527649818,0.217433775,17.602,-0.137222472,-0.258960215,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007978916
22,30,10,JuliaAIC_bobyqa_AGP1,989.001754,0.528656285,0.217549267,1.671,-0.133818445,-0.249163411,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007978916
22,30,10,JuliaLRT,0,0,0.401342578,0.492,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007978916
23,30,10,NelderMead_nAGQ0,964.4097911,0.753257383,0.998014927,1.749322891,0.059826102,0.000696345,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975029
23,30,10,NelderMead_nAGQ1,964.3986613,0.760529238,0.99022681,5.474276066,0.058844906,0.003731603,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975029
23,30,10,Bobyqa_nAGQ0,964.4097911,0.753257383,0.998014927,1.734313965,0.059826102,0.000696345,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975029
23,30,10,Bobyqa_nAGQ1,964.3986266,0.760813269,0.990057268,3.918521881,0.05877802,0.003796301,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975029
23,30,10,nloptwrap_nAGQ0,964.4098345,0.753339599,0.998116174,0.740021944,0.059839045,0.000660827,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975029
23,30,10,nloptwrap_nAGQ1,964.3988596,0.753868315,0.996673468,1.734362841,0.060535381,0.001269948,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975029
23,30,10,R: LRT,0,0,0.427104091,0.36502409,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975029
23,30,10,JuliaAIC_NeldMeader_AGP0,964.4084108,0.753250721,0.9980734,5.765,0.059831125,0.000675955,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975029
23,30,10,JuliaAIC_bobyqa_AGP0,964.4084108,0.753259393,0.998056717,0.345,0.058774595,0.00390444,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975029
23,30,10,JuliaAIC_NeldMeader_AGP1,964.3985717,0.757799927,0.988901186,27.948,0.059085368,0.003239632,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975029
23,30,10,JuliaAIC_bobyqa_AGP1,964.3985773,0.756572162,0.990790948,1.066,0.059830021,0.000681808,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975029
23,30,10,JuliaLRT,0,0,0.995363208,0.375,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975029
24,30,10,NelderMead_nAGQ0,1032.366394,0.745417218,0.203324119,2.947119951,-0.057656173,-0.226055784,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
24,30,10,NelderMead_nAGQ1,1032.354528,0.745737781,0.392754373,7.083095074,-0.057751608,-0.231559182,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
24,30,10,Bobyqa_nAGQ0,1032.366394,0.745417218,0.203324119,2.921186924,-0.057656173,-0.226055784,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
24,30,10,Bobyqa_nAGQ1,1032.354516,0.745499401,0.392775282,5.584017992,-0.057805692,-0.23155742,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
24,30,10,nloptwrap_nAGQ0,1032.053822,0.763637787,0.182159311,1.075127125,-0.058845132,-0.237307764,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
24,30,10,nloptwrap_nAGQ1,1032.042614,0.741247649,0.38070332,2.223056078,-0.064609299,-0.238887535,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
24,30,10,R: LRT,0,0,0.310059742,0.547536135,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.007977962
24,30,10,JuliaAIC_NeldMeader_AGP0,1032.053753,0.763446454,0.182143785,7.161,-0.058831356,-0.237315445,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007977962
24,30,10,JuliaAIC_bobyqa_AGP0,1032.366408,0.745495093,0.203434603,0.237,-0.058385046,-0.243340553,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007977962
24,30,10,JuliaAIC_NeldMeader_AGP1,1032.040642,0.765417067,0.172140665,29.016,-0.057661155,-0.244189626,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007977962
24,30,10,JuliaAIC_bobyqa_AGP1,1032.040777,0.768336843,0.170654006,1.358,-0.057629659,-0.226004499,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007977962
24,30,10,JuliaLRT,0,0,0.493547423,0.454,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.007977962
25,30,10,NelderMead_nAGQ0,999.8390196,0.978332319,0.086003603,4.259660006,0.006828359,0.338937024,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
25,30,10,NelderMead_nAGQ1,999.8150043,0.962078071,0.308013859,9.595525026,0.01208939,0.343735823,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
25,30,10,Bobyqa_nAGQ0,999.8390196,0.978332319,0.086003603,4.238054991,0.006828359,0.338937024,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
25,30,10,Bobyqa_nAGQ1,999.8150033,0.962196311,0.3080775,7.873764038,0.012053257,0.34369079,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
25,30,10,nloptwrap_nAGQ0,999.8407957,0.978106653,0.085268146,0.87660718,0.006901471,0.340087209,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
25,30,10,nloptwrap_nAGQ1,999.8187915,0.998234931,0.315267449,2.005603075,0.000562555,0.338647912,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
25,30,10,R: LRT,0,0,0.31317953,0.967447996,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.008975983
25,30,10,JuliaAIC_NeldMeader_AGP0,999.8390102,0.978337453,0.086018789,9.804,0.006826892,0.338921071,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.008975983
